day,person_i,person_j,contact_type,weight
38,183223,559549,1,2.0
38,183223,666516,1,2.0
38,183223,849413,1,2.0
38,184552,221325,1,2.0
38,184552,765725,1,2.0
38,185022,275093,1,2.0
38,185607,497025,1,2.0
38,185607,550130,1,2.0
38,185607,915953,1,2.0
38,186316,463730,1,2.0
38,186316,848821,1,2.0
38,187185,397474,1,2.0
38,187185,795027,1,2.0
38,187214,271414,1,2.0
38,187325,402489,1,2.0
38,187325,741127,1,2.0
38,187325,790469,1,2.0
38,187724,830089,1,2.0
38,187868,337344,1,2.0
38,187868,494041,1,2.0
38,187868,586897,1,2.0
38,187868,638050,1,2.0
38,187868,708916,1,2.0
38,187868,949914,1,2.0
38,187985,687355,1,2.0
38,187985,830368,1,2.0
38,188094,719850,1,2.0
38,188094,725650,1,2.0
38,188094,749910,1,2.0
38,188094,849272,1,2.0
38,188232,471849,1,2.0
38,188232,831420,1,2.0
38,188640,403039,1,2.0
38,189213,372303,1,2.0
38,189213,470743,1,2.0
38,189768,758356,1,2.0
38,189768,958536,1,2.0
38,189865,229188,1,2.0
38,189950,746300,1,2.0
38,191211,798610,1,2.0
38,191264,335940,1,2.0
38,191284,995037,1,2.0
38,191626,787748,1,2.0
38,192289,211520,1,2.0
38,193102,643018,1,2.0
38,194591,527438,1,2.0
38,195601,330816,1,2.0
38,195601,708243,1,2.0
38,195601,915642,1,2.0
38,195601,942554,1,2.0
38,195613,924961,1,2.0
38,196282,286802,1,2.0
38,196282,351459,1,2.0
38,196282,454204,1,2.0
38,198526,252083,1,2.0
38,198526,579244,1,2.0
38,198856,978061,1,2.0
38,199204,337940,1,2.0
38,199204,399371,1,2.0
38,199204,697858,1,2.0
38,199204,940993,1,2.0
38,199771,495470,1,2.0
38,199771,644015,1,2.0
38,199771,805481,1,2.0
38,199971,277457,1,2.0
38,199971,430361,1,2.0
38,199971,688858,1,2.0
38,199971,829792,1,2.0
38,200759,328855,1,2.0
38,201142,324356,1,2.0
38,201142,354838,1,2.0
38,201142,456284,1,2.0
38,201142,493728,1,2.0
38,201142,569567,1,2.0
38,201142,809899,1,2.0
38,201142,947708,1,2.0
38,201492,667852,1,2.0
38,201653,941061,1,2.0
38,201654,389903,1,2.0
38,201654,790821,1,2.0
38,201654,957056,1,2.0
38,201903,733106,1,2.0
38,201926,458940,1,2.0
38,202232,293404,1,2.0
38,202232,649534,1,2.0
38,202232,830365,1,2.0
38,202389,399371,1,2.0
38,203014,407007,1,2.0
38,203014,427393,1,2.0
38,203014,925845,1,2.0
38,203299,675390,1,2.0
38,203299,704047,1,2.0
38,203299,825867,1,2.0
38,203299,870407,1,2.0
38,203299,938884,1,2.0
38,203745,629124,1,2.0
38,203745,685870,1,2.0
38,203745,739349,1,2.0
38,204358,286928,1,2.0
38,204358,895931,1,2.0
38,204920,255771,1,2.0
38,204920,292023,1,2.0
38,204920,437477,1,2.0
38,204920,576741,1,2.0
38,205548,979517,1,2.0
38,205739,278092,1,2.0
38,205739,444991,1,2.0
38,205739,551518,1,2.0
38,205739,644015,1,2.0
38,205851,330976,1,2.0
38,205851,616852,1,2.0
38,205851,868784,1,2.0
38,205902,587401,1,2.0
38,207142,653642,1,2.0
38,207142,807915,1,2.0
38,207746,375871,1,2.0
38,207746,717349,1,2.0
38,207746,782358,1,2.0
38,207746,960286,1,2.0
38,207992,744794,1,2.0
38,208580,788978,1,2.0
38,208611,952921,1,2.0
38,208702,262340,1,2.0
38,208702,379440,1,2.0
38,208702,502434,1,2.0
38,208816,884620,1,2.0
38,209139,213501,1,2.0
38,209139,436599,1,2.0
38,209139,994087,1,2.0
38,209194,337710,1,2.0
38,209194,541723,1,2.0
38,209194,954886,1,2.0
38,209194,995216,1,2.0
38,209395,256231,1,2.0
38,209395,381181,1,2.0
38,209395,559549,1,2.0
38,209395,592684,1,2.0
38,209395,861209,1,2.0
38,209438,273115,1,2.0
38,209438,851108,1,2.0
38,209438,967067,1,2.0
38,210133,671779,1,2.0
38,210133,708243,1,2.0
38,210133,719738,1,2.0
38,210133,915642,1,2.0
38,210879,343425,1,2.0
38,211520,274936,1,2.0
38,211520,406509,1,2.0
38,211520,653384,1,2.0
38,211520,891679,1,2.0
38,211520,987797,1,2.0
38,211600,418758,1,2.0
38,211600,779795,1,2.0
38,211600,870766,1,2.0
38,211634,551130,1,2.0
38,211634,769094,1,2.0
38,211634,785480,1,2.0
38,211807,328856,1,2.0
38,211807,363514,1,2.0
38,212731,357757,1,2.0
38,212731,663485,1,2.0
38,212731,714881,1,2.0
38,212731,849917,1,2.0
38,212833,577850,1,2.0
38,212833,735663,1,2.0
38,212833,926871,1,2.0
38,213501,436599,1,2.0
38,213533,335940,1,2.0
38,215055,516611,1,2.0
38,215879,246201,1,2.0
38,216908,595961,1,2.0
38,216908,616453,1,2.0
38,218134,861422,1,2.0
38,218531,601965,1,2.0
38,218531,689398,1,2.0
38,219680,937336,1,2.0
38,219863,311481,1,2.0
38,220024,478196,1,2.0
38,220439,474877,1,2.0
38,220439,653223,1,2.0
38,221325,602454,1,2.0
38,221325,765725,1,2.0
38,221325,798610,1,2.0
38,222131,272048,1,2.0
38,222131,272081,1,2.0
38,222131,874931,1,2.0
38,222131,942877,1,2.0
38,222586,595596,1,2.0
38,222743,222849,1,2.0
38,222743,478627,1,2.0
38,222743,583466,1,2.0
38,222743,621557,1,2.0
38,222743,716337,1,2.0
38,222743,777490,1,2.0
38,222743,862930,1,2.0
38,222743,941110,1,2.0
38,222743,956902,1,2.0
38,222764,288334,1,2.0
38,222849,453520,1,2.0
38,222849,941110,1,2.0
38,223359,272323,1,2.0
38,223359,781534,1,2.0
38,223359,884247,1,2.0
38,223359,954421,1,2.0
38,223359,978271,1,2.0
38,223536,841490,1,2.0
38,224668,320572,1,2.0
38,224668,633767,1,2.0
38,225198,634552,1,2.0
38,225198,752692,1,2.0
38,225198,999976,1,2.0
38,225657,511185,1,2.0
38,225657,520401,1,2.0
38,225657,955253,1,2.0
38,225657,969401,1,2.0
38,226073,728294,1,2.0
38,226211,258906,1,2.0
38,226211,698268,1,2.0
38,226763,640107,1,2.0
38,226763,704729,1,2.0
38,226981,473635,1,2.0
38,227434,420988,1,2.0
38,227749,423828,1,2.0
38,227749,637392,1,2.0
38,228184,960924,1,2.0
38,228710,234775,1,2.0
38,228710,722376,1,2.0
38,228810,377059,1,2.0
38,229188,432969,1,2.0
38,229188,813724,1,2.0
38,229878,382857,1,2.0
38,229878,491365,1,2.0
38,230429,603983,1,2.0
38,230429,605526,1,2.0
38,230958,284991,1,2.0
38,230958,373588,1,2.0
38,230958,747784,1,2.0
38,231253,447036,1,2.0
38,231253,555880,1,2.0
38,231963,795323,1,2.0
38,232244,889597,1,2.0
38,232579,640368,1,2.0
38,232579,889599,1,2.0
38,232669,256231,1,2.0
38,232669,381181,1,2.0
38,232669,403441,1,2.0
38,232669,634514,1,2.0
38,232695,385797,1,2.0
38,232695,409272,1,2.0
38,232695,822008,1,2.0
38,233067,313361,1,2.0
38,233067,924997,1,2.0
38,233954,398646,1,2.0
38,233954,422529,1,2.0
38,233954,802811,1,2.0
38,233954,935359,1,2.0
38,234103,331924,1,2.0
38,234103,816943,1,2.0
38,234103,841036,1,2.0
38,234221,340167,1,2.0
38,234221,394069,1,2.0
38,234221,671245,1,2.0
38,234221,681402,1,2.0
38,234622,716738,1,2.0
38,234705,317537,1,2.0
38,234705,858888,1,2.0
38,234705,962839,1,2.0
38,234775,381238,1,2.0
38,234775,913608,1,2.0
38,234993,297863,1,2.0
38,234993,786359,1,2.0
38,235522,970064,1,2.0
38,235701,629124,1,2.0
38,235997,655331,1,2.0
38,235997,747528,1,2.0
38,237838,632030,1,2.0
38,238264,291201,1,2.0
38,238745,263258,1,2.0
38,238745,416381,1,2.0
38,238745,698667,1,2.0
38,238745,889597,1,2.0
38,239563,272081,1,2.0
38,239563,391650,1,2.0
38,239563,599476,1,2.0
38,239563,874931,1,2.0
38,239690,426221,1,2.0
38,239690,738726,1,2.0
38,239690,766604,1,2.0
38,239690,942250,1,2.0
38,239690,961200,1,2.0
38,240616,610653,1,2.0
38,241713,658088,1,2.0
38,241713,685734,1,2.0
38,241713,725350,1,2.0
38,242650,536982,1,2.0
38,242650,954646,1,2.0
38,243726,926909,1,2.0
38,244055,327270,1,2.0
38,245179,402489,1,2.0
38,245179,710056,1,2.0
38,245179,741127,1,2.0
38,245179,851127,1,2.0
38,245179,944352,1,2.0
38,245254,272081,1,2.0
38,246139,357185,1,2.0
38,246139,392230,1,2.0
38,246201,622153,1,2.0
38,247603,392441,1,2.0
38,247699,282859,1,2.0
38,247699,355740,1,2.0
38,247699,729361,1,2.0
38,248700,382950,1,2.0
38,248700,727100,1,2.0
38,249885,642962,1,2.0
38,249885,943542,1,2.0
38,250842,684774,1,2.0
38,250842,825504,1,2.0
38,250842,906832,1,2.0
38,250842,923907,1,2.0
38,251112,805588,1,2.0
38,251112,812387,1,2.0
38,251475,541449,1,2.0
38,251475,643972,1,2.0
38,251822,362374,1,2.0
38,251822,472395,1,2.0
38,252378,843793,1,2.0
38,252500,253413,1,2.0
38,252500,272147,1,2.0
38,252500,323408,1,2.0
38,252500,328855,1,2.0
38,252500,392441,1,2.0
38,252657,800583,1,2.0
38,252917,838213,1,2.0
38,252917,924961,1,2.0
38,253073,260202,1,2.0
38,253073,539979,1,2.0
38,253073,716738,1,2.0
38,253073,860657,1,2.0
38,253073,944761,1,2.0
38,253073,953204,1,2.0
38,253413,391501,1,2.0
38,253413,746743,1,2.0
38,253582,347281,1,2.0
38,253582,507025,1,2.0
38,253582,624670,1,2.0
38,253582,986842,1,2.0
38,253935,498717,1,2.0
38,254626,399371,1,2.0
38,254750,410904,1,2.0
38,255477,374800,1,2.0
38,255477,779648,1,2.0
38,255771,540052,1,2.0
38,255771,871312,1,2.0
38,255771,984112,1,2.0
38,256231,269387,1,2.0
38,256231,592684,1,2.0
38,256231,595551,1,2.0
38,256436,998019,1,2.0
38,256437,397332,1,2.0
38,256449,591360,1,2.0
38,256449,791473,1,2.0
38,256524,382950,1,2.0
38,256638,288334,1,2.0
38,256638,618324,1,2.0
38,256638,999682,1,2.0
38,256813,474877,1,2.0
38,256813,653223,1,2.0
38,257327,363042,1,2.0
38,257327,379285,1,2.0
38,257327,574553,1,2.0
38,257327,652403,1,2.0
38,258139,825787,1,2.0
38,258766,293284,1,2.0
38,258766,408219,1,2.0
38,258887,269193,1,2.0
38,258887,583716,1,2.0
38,258887,716337,1,2.0
38,258887,777490,1,2.0
38,258887,836270,1,2.0
38,258887,915953,1,2.0
38,258887,941110,1,2.0
38,258906,959135,1,2.0
38,259336,419025,1,2.0
38,259336,777410,1,2.0
38,260202,642741,1,2.0
38,260202,860657,1,2.0
38,260780,493728,1,2.0
38,260780,569567,1,2.0
38,261140,510886,1,2.0
38,261140,619433,1,2.0
38,261140,643456,1,2.0
38,261140,749179,1,2.0
38,261319,433450,1,2.0
38,261638,458116,1,2.0
38,261638,609326,1,2.0
38,262216,781534,1,2.0
38,262340,293421,1,2.0
38,262340,494889,1,2.0
38,262340,505984,1,2.0
38,262340,854834,1,2.0
38,262908,408377,1,2.0
38,263258,471112,1,2.0
38,263258,618858,1,2.0
38,264371,668530,1,2.0
38,264865,265135,1,2.0
38,264865,870407,1,2.0
38,265233,502283,1,2.0
38,265233,589998,1,2.0
38,265233,679731,1,2.0
38,265457,494780,1,2.0
38,265457,496124,1,2.0
38,265457,670088,1,2.0
38,268073,719628,1,2.0
38,268073,921966,1,2.0
38,268073,923232,1,2.0
38,268073,942011,1,2.0
38,268363,687655,1,2.0
38,268745,704326,1,2.0
38,269126,902971,1,2.0
38,269193,453520,1,2.0
38,269193,497025,1,2.0
38,269193,516611,1,2.0
38,269193,583716,1,2.0
38,269193,836270,1,2.0
38,269193,915953,1,2.0
38,269387,376716,1,2.0
38,269387,423656,1,2.0
38,269387,559549,1,2.0
38,269387,846346,1,2.0
38,269387,861209,1,2.0
38,269387,964640,1,2.0
38,269745,830103,1,2.0
38,269745,847694,1,2.0
38,269745,989459,1,2.0
38,270014,965689,1,2.0
38,270191,449648,1,2.0
38,270384,323655,1,2.0
38,270384,373588,1,2.0
38,270384,749650,1,2.0
38,270384,756119,1,2.0
38,270448,540289,1,2.0
38,270528,535058,1,2.0
38,270528,682021,1,2.0
38,270528,903388,1,2.0
38,270528,915813,1,2.0
38,270690,478096,1,2.0
38,270690,494998,1,2.0
38,270690,595001,1,2.0
38,271414,374182,1,2.0
38,271414,570283,1,2.0
38,271414,788596,1,2.0
38,271414,997514,1,2.0
38,272048,391650,1,2.0
38,272081,599476,1,2.0
38,272081,942877,1,2.0
38,272147,330836,1,2.0
38,272147,407322,1,2.0
38,272147,830605,1,2.0
38,272147,913608,1,2.0
38,272225,442459,1,2.0
38,272225,899474,1,2.0
38,272323,884247,1,2.0
38,272323,934047,1,2.0
38,272323,978271,1,2.0
38,273115,323408,1,2.0
38,273115,464296,1,2.0
38,273115,725521,1,2.0
38,273608,403039,1,2.0
38,274335,374472,1,2.0
38,274335,968910,1,2.0
38,274936,329011,1,2.0
38,274936,353144,1,2.0
38,274936,653384,1,2.0
38,274936,712700,1,2.0
38,274936,831237,1,2.0
38,274936,987797,1,2.0
38,275093,547491,1,2.0
38,275093,730795,1,2.0
38,275133,485725,1,2.0
38,275133,898920,1,2.0
38,275173,468861,1,2.0
38,275173,687351,1,2.0
38,275173,842649,1,2.0
38,275173,929824,1,2.0
38,275871,428083,1,2.0
38,275871,595551,1,2.0
38,276122,669825,1,2.0
38,276122,737732,1,2.0
38,276122,840891,1,2.0
38,276845,791165,1,2.0
38,276998,983914,1,2.0
38,277730,901578,1,2.0
38,278092,551518,1,2.0
38,278092,675192,1,2.0
38,278096,663858,1,2.0
38,280123,925427,1,2.0
38,280425,935359,1,2.0
38,281472,479344,1,2.0
38,281762,466842,1,2.0
38,281762,768660,1,2.0
38,282684,665695,1,2.0
38,282859,729361,1,2.0
38,282859,753585,1,2.0
38,282859,870715,1,2.0
38,282987,376482,1,2.0
38,283617,871026,1,2.0
38,283655,490241,1,2.0
38,283655,558275,1,2.0
38,283655,688858,1,2.0
38,283655,720032,1,2.0
38,283655,726734,1,2.0
38,283655,819559,1,2.0
38,283655,883272,1,2.0
38,284197,361555,1,2.0
38,284197,623881,1,2.0
38,284197,886265,1,2.0
38,284197,988491,1,2.0
38,284702,290505,1,2.0
38,286040,292556,1,2.0
38,286040,369316,1,2.0
38,286040,524363,1,2.0
38,286040,563014,1,2.0
38,286040,905017,1,2.0
38,286040,963571,1,2.0
38,286347,510859,1,2.0
38,286347,559825,1,2.0
38,286802,454204,1,2.0
38,286924,914643,1,2.0
38,286928,555222,1,2.0
38,286928,619868,1,2.0
38,286928,668055,1,2.0
38,286928,895931,1,2.0
38,287740,323905,1,2.0
38,288334,983179,1,2.0
38,288830,399731,1,2.0
38,288830,962982,1,2.0
38,289029,705422,1,2.0
38,289029,929159,1,2.0
38,289856,661655,1,2.0
38,289856,863944,1,2.0
38,290505,815074,1,2.0
38,290505,971835,1,2.0
38,290645,452899,1,2.0
38,290645,852159,1,2.0
38,291201,871026,1,2.0
38,291201,878554,1,2.0
38,291389,551130,1,2.0
38,291389,785480,1,2.0
38,291450,710242,1,2.0
38,291450,782358,1,2.0
38,291935,642962,1,2.0
38,291935,943542,1,2.0
38,291935,979292,1,2.0
38,292023,481730,1,2.0
38,292023,875847,1,2.0
38,292023,899470,1,2.0
38,292023,984112,1,2.0
38,292381,355740,1,2.0
38,292556,678123,1,2.0
38,292556,991904,1,2.0
38,293404,617363,1,2.0
38,293404,649534,1,2.0
38,293404,728051,1,2.0
38,293404,830365,1,2.0
38,293421,494889,1,2.0
38,293421,854834,1,2.0
38,293535,533746,1,2.0
38,293535,644245,1,2.0
38,293535,697492,1,2.0
38,293535,726889,1,2.0
38,293535,827552,1,2.0
38,293535,862042,1,2.0
38,295473,344209,1,2.0
38,295749,307566,1,2.0
38,295749,357185,1,2.0
38,295749,816040,1,2.0
38,295749,832691,1,2.0
38,295936,995037,1,2.0
38,296471,891257,1,2.0
38,296755,634894,1,2.0
38,296955,712988,1,2.0
38,297854,957796,1,2.0
38,297863,391501,1,2.0
38,297863,786359,1,2.0
38,298100,420031,1,2.0
38,298100,444020,1,2.0
38,298776,401060,1,2.0
38,298776,502434,1,2.0
38,298776,505984,1,2.0
38,298776,771128,1,2.0
38,298776,854834,1,2.0
38,298843,608037,1,2.0
38,298843,620415,1,2.0
38,298843,825867,1,2.0
38,298954,432969,1,2.0
38,299836,306210,1,2.0
38,299836,452899,1,2.0
38,300792,403171,1,2.0
38,300792,458955,1,2.0
38,300792,688335,1,2.0
38,300999,594439,1,2.0
38,301756,329439,1,2.0
38,301915,347326,1,2.0
38,301915,407007,1,2.0
38,301915,996968,1,2.0
38,302499,710058,1,2.0
38,302499,813887,1,2.0
38,302499,869146,1,2.0
38,302499,871931,1,2.0
38,303046,392567,1,2.0
38,303046,780369,1,2.0
38,303046,922208,1,2.0
38,303507,869480,1,2.0
38,303839,452900,1,2.0
38,303839,564346,1,2.0
38,303839,713650,1,2.0
38,303839,716275,1,2.0
38,303910,810777,1,2.0
38,304311,748969,1,2.0
38,304311,828888,1,2.0
38,304453,429526,1,2.0
38,304453,493193,1,2.0
38,304453,592056,1,2.0
38,304453,622153,1,2.0
38,304453,712700,1,2.0
38,304453,821038,1,2.0
38,304453,876861,1,2.0
38,304453,954886,1,2.0
38,305015,330204,1,2.0
38,305129,893219,1,2.0
38,305138,397112,1,2.0
38,305138,401224,1,2.0
38,305138,613829,1,2.0
38,305138,875415,1,2.0
38,305383,778623,1,2.0
38,305383,891400,1,2.0
38,305383,952921,1,2.0
38,305451,979517,1,2.0
38,305752,665198,1,2.0
38,305752,727041,1,2.0
38,305752,809899,1,2.0
38,305752,933110,1,2.0
38,305780,460509,1,2.0
38,305780,768400,1,2.0
38,306210,452899,1,2.0
38,307252,787748,1,2.0
38,307252,884620,1,2.0
38,307566,816040,1,2.0
38,307566,952134,1,2.0
38,308961,388468,1,2.0
38,308961,485725,1,2.0
38,308961,898920,1,2.0
38,312198,339123,1,2.0
38,312198,343924,1,2.0
38,312440,926871,1,2.0
38,313361,924997,1,2.0
38,313457,531784,1,2.0
38,314563,874276,1,2.0
38,315226,502005,1,2.0
38,315226,735767,1,2.0
38,315334,884247,1,2.0
38,315334,897013,1,2.0
38,316533,889404,1,2.0
38,316945,790631,1,2.0
38,317096,722376,1,2.0
38,317096,818934,1,2.0
38,317096,925203,1,2.0
38,317255,432969,1,2.0
38,317500,659790,1,2.0
38,317746,451197,1,2.0
38,317746,831959,1,2.0
38,318512,980571,1,2.0
38,319840,966757,1,2.0
38,319840,989105,1,2.0
38,319958,373588,1,2.0
38,319958,779648,1,2.0
38,319958,780227,1,2.0
38,319958,970485,1,2.0
38,320004,379285,1,2.0
38,320004,574553,1,2.0
38,320004,652403,1,2.0
38,320513,582223,1,2.0
38,320572,633767,1,2.0
38,320914,646659,1,2.0
38,320914,849887,1,2.0
38,321981,469605,1,2.0
38,321981,482460,1,2.0
38,321981,518087,1,2.0
38,321981,651490,1,2.0
38,321981,757811,1,2.0
38,321981,853923,1,2.0
38,322628,512367,1,2.0
38,322851,496987,1,2.0
38,323135,739945,1,2.0
38,323135,871931,1,2.0
38,323408,722376,1,2.0
38,323408,913608,1,2.0
38,323494,915925,1,2.0
38,323655,749650,1,2.0
38,324356,354838,1,2.0
38,324356,853188,1,2.0
38,324356,857507,1,2.0
38,324356,947708,1,2.0
38,325218,454850,1,2.0
38,325218,883151,1,2.0
38,325544,830089,1,2.0
38,326338,765609,1,2.0
38,326656,441471,1,2.0
38,326656,517026,1,2.0
38,326656,577973,1,2.0
38,327135,667682,1,2.0
38,327135,726725,1,2.0
38,327158,349876,1,2.0
38,327158,366638,1,2.0
38,327158,739218,1,2.0
38,327158,763975,1,2.0
38,327158,899151,1,2.0
38,327270,934047,1,2.0
38,327287,721607,1,2.0
38,327287,830694,1,2.0
38,327287,861503,1,2.0
38,327287,935011,1,2.0
38,327300,943492,1,2.0
38,328641,727041,1,2.0
38,328641,934047,1,2.0
38,328641,978271,1,2.0
38,328855,378886,1,2.0
38,328855,392441,1,2.0
38,328855,407322,1,2.0
38,328855,678567,1,2.0
38,328855,908104,1,2.0
38,329011,351588,1,2.0
38,329011,538043,1,2.0
38,329011,831237,1,2.0
38,329011,841078,1,2.0
38,330204,681657,1,2.0
38,330779,456284,1,2.0
38,330779,569567,1,2.0
38,330779,932126,1,2.0
38,330836,376395,1,2.0
38,330836,392441,1,2.0
38,330836,678567,1,2.0
38,330836,830605,1,2.0
38,330976,581957,1,2.0
38,330976,590200,1,2.0
38,330976,838965,1,2.0
38,330976,868784,1,2.0
38,331921,472395,1,2.0
38,331924,816943,1,2.0
38,333280,731887,1,2.0
38,334164,644548,1,2.0
38,334164,806459,1,2.0
38,334358,440082,1,2.0
38,334358,686830,1,2.0
38,335940,550579,1,2.0
38,335940,830041,1,2.0
38,336556,353180,1,2.0
38,336556,381590,1,2.0
38,336556,519270,1,2.0
38,336556,570283,1,2.0
38,336556,643332,1,2.0
38,336556,788596,1,2.0
38,336556,874276,1,2.0
38,336693,353144,1,2.0
38,336693,937380,1,2.0
38,337039,426447,1,2.0
38,337039,647125,1,2.0
38,337170,424386,1,2.0
38,337344,519552,1,2.0
38,337344,551317,1,2.0
38,337344,638050,1,2.0
38,337344,708916,1,2.0
38,337344,958938,1,2.0
38,337710,436227,1,2.0
38,337710,954886,1,2.0
38,337904,368460,1,2.0
38,337904,386242,1,2.0
38,337904,432687,1,2.0
38,337904,699026,1,2.0
38,337904,884549,1,2.0
38,337940,416381,1,2.0
38,337940,889597,1,2.0
38,337940,940993,1,2.0
38,339123,507475,1,2.0
38,339123,691114,1,2.0
38,339130,644248,1,2.0
38,339130,848821,1,2.0
38,339340,389903,1,2.0
38,339340,738120,1,2.0
38,340167,394069,1,2.0
38,340167,605878,1,2.0
38,340167,671245,1,2.0
38,340167,681402,1,2.0
38,340167,773678,1,2.0
38,340373,413179,1,2.0
38,340373,637178,1,2.0
38,343221,517410,1,2.0
38,343221,612046,1,2.0
38,343221,849887,1,2.0
38,343221,880793,1,2.0
38,343221,975308,1,2.0
38,343425,805082,1,2.0
38,343425,815074,1,2.0
38,343883,351588,1,2.0
38,343883,749179,1,2.0
38,343883,814037,1,2.0
38,344209,536768,1,2.0
38,344209,543820,1,2.0
38,344465,404784,1,2.0
38,345224,538959,1,2.0
38,345224,605484,1,2.0
38,345248,411164,1,2.0
38,345248,622153,1,2.0
38,345248,958788,1,2.0
38,345814,819131,1,2.0
38,345896,577538,1,2.0
38,347150,714737,1,2.0
38,347150,963210,1,2.0
38,347281,386462,1,2.0
38,347281,824260,1,2.0
38,348848,801653,1,2.0
38,348848,947072,1,2.0
38,349200,511721,1,2.0
38,349876,718298,1,2.0
38,349876,763975,1,2.0
38,350288,406329,1,2.0
38,351146,521397,1,2.0
38,351459,454204,1,2.0
38,351588,538043,1,2.0
38,351588,664250,1,2.0
38,351588,749179,1,2.0
38,351588,967998,1,2.0
38,352387,568053,1,2.0
38,352896,913929,1,2.0
38,353067,559825,1,2.0
38,353067,686486,1,2.0
38,353067,888775,1,2.0
38,353144,406509,1,2.0
38,353144,644448,1,2.0
38,353144,712700,1,2.0
38,353144,777410,1,2.0
38,353144,891679,1,2.0
38,353180,646009,1,2.0
38,353180,820417,1,2.0
38,353393,591360,1,2.0
38,353393,791473,1,2.0
38,353631,943191,1,2.0
38,353763,428384,1,2.0
38,354568,933888,1,2.0
38,354738,699105,1,2.0
38,354838,857507,1,2.0
38,355700,507067,1,2.0
38,355700,566025,1,2.0
38,355700,906346,1,2.0
38,355700,967227,1,2.0
38,355740,746743,1,2.0
38,355740,870715,1,2.0
38,357063,423060,1,2.0
38,357063,825504,1,2.0
38,357185,938777,1,2.0
38,357382,361002,1,2.0
38,357382,370710,1,2.0
38,357382,409075,1,2.0
38,357657,370710,1,2.0
38,357757,663485,1,2.0
38,357757,714881,1,2.0
38,358154,367508,1,2.0
38,358154,459498,1,2.0
38,358154,581407,1,2.0
38,358154,800461,1,2.0
38,358154,858855,1,2.0
38,358154,879714,1,2.0
38,358154,934580,1,2.0
38,358430,524218,1,2.0
38,358430,762603,1,2.0
38,358430,889982,1,2.0
38,359323,567377,1,2.0
38,359323,643972,1,2.0
38,359323,831644,1,2.0
38,359796,389087,1,2.0
38,360707,394893,1,2.0
38,360707,742391,1,2.0
38,360798,748969,1,2.0
38,360849,592297,1,2.0
38,360996,689398,1,2.0
38,360996,877864,1,2.0
38,360996,934047,1,2.0
38,360996,950275,1,2.0
38,361072,422352,1,2.0
38,361072,937380,1,2.0
38,361555,623881,1,2.0
38,361555,821180,1,2.0
38,361555,886265,1,2.0
38,361915,662749,1,2.0
38,361915,839566,1,2.0
38,361915,987961,1,2.0
38,362374,543792,1,2.0
38,362374,544263,1,2.0
38,362985,716314,1,2.0
38,363042,652403,1,2.0
38,363514,392230,1,2.0
38,363514,451140,1,2.0
38,363514,816040,1,2.0
38,363514,996822,1,2.0
38,364897,533141,1,2.0
38,366638,763975,1,2.0
38,366638,899151,1,2.0
38,367508,392022,1,2.0
38,367508,858855,1,2.0
38,368079,836052,1,2.0
38,368374,480431,1,2.0
38,368374,996828,1,2.0
38,369249,373414,1,2.0
38,369249,606424,1,2.0
38,369249,792485,1,2.0
38,369249,904717,1,2.0
38,369316,529413,1,2.0
38,369316,905017,1,2.0
38,369316,909691,1,2.0
38,369369,737732,1,2.0
38,369369,972219,1,2.0
38,369576,454850,1,2.0
38,369576,704568,1,2.0
38,369576,883151,1,2.0
38,370380,545007,1,2.0
38,370380,619868,1,2.0
38,370380,895931,1,2.0
38,370543,517224,1,2.0
38,370710,409075,1,2.0
38,370998,948989,1,2.0
38,371352,757858,1,2.0
38,371352,926871,1,2.0
38,372303,470743,1,2.0
38,372309,532799,1,2.0
38,372982,736199,1,2.0
38,373588,375900,1,2.0
38,373588,377413,1,2.0
38,373588,550403,1,2.0
38,373639,422236,1,2.0
38,373639,679673,1,2.0
38,374005,577573,1,2.0
38,374005,870407,1,2.0
38,374327,935548,1,2.0
38,374472,968910,1,2.0
38,374800,970485,1,2.0
38,374828,411680,1,2.0
38,375871,635084,1,2.0
38,375871,717349,1,2.0
38,375871,782358,1,2.0
38,375900,375956,1,2.0
38,375900,499014,1,2.0
38,375956,550403,1,2.0
38,375956,715356,1,2.0
38,375956,747784,1,2.0
38,376326,401956,1,2.0
38,376326,461715,1,2.0
38,376326,622005,1,2.0
38,376326,856858,1,2.0
38,376326,979001,1,2.0
38,376395,392441,1,2.0
38,376395,407322,1,2.0
38,376395,908104,1,2.0
38,376462,427393,1,2.0
38,376462,559400,1,2.0
38,376462,579157,1,2.0
38,376462,774769,1,2.0
38,376716,865258,1,2.0
38,377059,861472,1,2.0
38,377117,550130,1,2.0
38,377117,836270,1,2.0
38,377413,457500,1,2.0
38,377413,599739,1,2.0
38,378687,528526,1,2.0
38,378687,848314,1,2.0
38,378886,392441,1,2.0
38,378886,908104,1,2.0
38,378895,676350,1,2.0
38,378895,713665,1,2.0
38,379285,581369,1,2.0
38,379285,679857,1,2.0
38,379285,929159,1,2.0
38,379285,949796,1,2.0
38,379344,423828,1,2.0
38,379344,857387,1,2.0
38,379344,909625,1,2.0
38,379440,559086,1,2.0
38,379440,854834,1,2.0
38,381181,559549,1,2.0
38,381181,736763,1,2.0
38,381181,846346,1,2.0
38,381238,421645,1,2.0
38,381238,449748,1,2.0
38,381238,722376,1,2.0
38,381238,818934,1,2.0
38,381238,903050,1,2.0
38,381238,925203,1,2.0
38,381590,645446,1,2.0
38,381590,788596,1,2.0
